,DATE & TIME, ACTUAL GENERATION(MW), REGION
2095,22 March 2017 19:45,5452.0,All Island
2096,22 March 2017 20:00,5352.0,All Island
2097,22 March 2017 20:15,5247.0,All Island
2098,22 March 2017 20:30,5176.0,All Island
2099,22 March 2017 20:45,5190.0,All Island
2100,22 March 2017 21:00,5192.0,All Island
2101,22 March 2017 21:15,5155.0,All Island
2102,22 March 2017 21:30,5044.0,All Island
2103,22 March 2017 21:45,4943.0,All Island
2104,22 March 2017 22:00,4819.0,All Island
2105,22 March 2017 22:15,4653.0,All Island
2106,22 March 2017 22:30,4518.0,All Island
2107,22 March 2017 22:45,4385.0,All Island
2108,22 March 2017 23:00,4280.0,All Island
2109,22 March 2017 23:15,4250.0,All Island
2110,22 March 2017 23:30,4151.0,All Island
2111,22 March 2017 23:45,4062.0,All Island
2112,23 March 2017 00:00,4014.0,All Island
2113,23 March 2017 00:15,3960.0,All Island
2114,23 March 2017 00:30,3946.0,All Island
2115,23 March 2017 00:45,3937.0,All Island
2116,23 March 2017 01:00,3903.0,All Island
2117,23 March 2017 01:15,3868.0,All Island
2118,23 March 2017 01:30,3823.0,All Island
2119,23 March 2017 01:45,3857.0,All Island
2120,23 March 2017 02:00,3834.0,All Island
2121,23 March 2017 02:15,3781.0,All Island
2122,23 March 2017 02:30,3738.0,All Island
2123,23 March 2017 02:45,3718.0,All Island
2124,23 March 2017 03:00,3683.0,All Island
2125,23 March 2017 03:15,3673.0,All Island
2126,23 March 2017 03:30,3656.0,All Island
2127,23 March 2017 03:45,3667.0,All Island
2128,23 March 2017 04:00,3652.0,All Island
2129,23 March 2017 04:15,3665.0,All Island
2130,23 March 2017 04:30,3643.0,All Island
2131,23 March 2017 04:45,3635.0,All Island
2132,23 March 2017 05:00,3660.0,All Island
2133,23 March 2017 05:15,3697.0,All Island
2134,23 March 2017 05:30,3748.0,All Island
2135,23 March 2017 05:45,3726.0,All Island
2136,23 March 2017 06:00,3859.0,All Island
2137,23 March 2017 06:15,3961.0,All Island
2138,23 March 2017 06:30,3966.0,All Island
2139,23 March 2017 06:45,3975.0,All Island
2140,23 March 2017 07:00,4202.0,All Island
2141,23 March 2017 07:15,4490.0,All Island
2142,23 March 2017 07:30,4684.0,All Island
2143,23 March 2017 07:45,4845.0,All Island
2144,23 March 2017 08:00,4914.0,All Island
2145,23 March 2017 08:15,4976.0,All Island
2146,23 March 2017 08:30,4896.0,All Island
2147,23 March 2017 08:45,4931.0,All Island
2148,23 March 2017 09:00,4901.0,All Island
2149,23 March 2017 09:15,4986.0,All Island
2150,23 March 2017 09:30,4963.0,All Island
2151,23 March 2017 09:45,5000.0,All Island
2152,23 March 2017 10:00,4950.0,All Island
2153,23 March 2017 10:15,4903.0,All Island
2154,23 March 2017 10:30,4900.0,All Island
2155,23 March 2017 10:45,4918.0,All Island
2156,23 March 2017 11:00,4917.0,All Island
2157,23 March 2017 11:15,4914.0,All Island
2158,23 March 2017 11:30,4897.0,All Island
