,DATE & TIME, ACTUAL GENERATION(MW), REGION
601,7 August 2019 06:15,602,Northern Ireland
602,7 August 2019 06:30,616,Northern Ireland
603,7 August 2019 06:45,654,Northern Ireland
604,7 August 2019 07:00,693,Northern Ireland
605,7 August 2019 07:15,737,Northern Ireland
606,7 August 2019 07:30,764,Northern Ireland
607,7 August 2019 07:45,792,Northern Ireland
608,7 August 2019 08:00,757,Northern Ireland
609,7 August 2019 08:15,784,Northern Ireland
610,7 August 2019 08:30,801,Northern Ireland
611,7 August 2019 08:45,805,Northern Ireland
612,7 August 2019 09:00,828,Northern Ireland
613,7 August 2019 09:15,821,Northern Ireland
614,7 August 2019 09:30,827,Northern Ireland
615,7 August 2019 09:45,822,Northern Ireland
616,7 August 2019 10:00,802,Northern Ireland
617,7 August 2019 10:15,794,Northern Ireland
618,7 August 2019 10:30,810,Northern Ireland
619,7 August 2019 10:45,814,Northern Ireland
620,7 August 2019 11:00,803,Northern Ireland
621,7 August 2019 11:15,800,Northern Ireland
622,7 August 2019 11:30,800,Northern Ireland
623,7 August 2019 11:45,811,Northern Ireland
624,7 August 2019 12:00,802,Northern Ireland
625,7 August 2019 12:15,837,Northern Ireland
626,7 August 2019 12:30,832,Northern Ireland
627,7 August 2019 12:45,842,Northern Ireland
628,7 August 2019 13:00,843,Northern Ireland
629,7 August 2019 13:15,831,Northern Ireland
630,7 August 2019 13:30,826,Northern Ireland
631,7 August 2019 13:45,823,Northern Ireland
632,7 August 2019 14:00,808,Northern Ireland
633,7 August 2019 14:15,834,Northern Ireland
634,7 August 2019 14:30,846,Northern Ireland
635,7 August 2019 14:45,844,Northern Ireland
636,7 August 2019 15:00,849,Northern Ireland
637,7 August 2019 15:15,850,Northern Ireland
638,7 August 2019 15:30,865,Northern Ireland
639,7 August 2019 15:45,871,Northern Ireland
640,7 August 2019 16:00,856,Northern Ireland
641,7 August 2019 16:15,840,Northern Ireland
642,7 August 2019 16:30,849,Northern Ireland
643,7 August 2019 16:45,871,Northern Ireland
644,7 August 2019 17:00,894,Northern Ireland
645,7 August 2019 17:15,885,Northern Ireland
646,7 August 2019 17:30,907,Northern Ireland
647,7 August 2019 17:45,914,Northern Ireland
648,7 August 2019 18:00,889,Northern Ireland
649,7 August 2019 18:15,884,Northern Ireland
650,7 August 2019 18:30,898,Northern Ireland
651,7 August 2019 18:45,882,Northern Ireland
652,7 August 2019 19:00,863,Northern Ireland
653,7 August 2019 19:15,851,Northern Ireland
654,7 August 2019 19:30,846,Northern Ireland
655,7 August 2019 19:45,836,Northern Ireland
656,7 August 2019 20:00,831,Northern Ireland
657,7 August 2019 20:15,826,Northern Ireland
658,7 August 2019 20:30,790,Northern Ireland
659,7 August 2019 20:45,789,Northern Ireland
660,7 August 2019 21:00,792,Northern Ireland
661,7 August 2019 21:15,759,Northern Ireland
662,7 August 2019 21:30,761,Northern Ireland
663,7 August 2019 21:45,770,Northern Ireland
664,7 August 2019 22:00,755,Northern Ireland
665,7 August 2019 22:15,726,Northern Ireland
666,7 August 2019 22:30,779,Northern Ireland
667,7 August 2019 22:45,754,Northern Ireland
668,7 August 2019 23:00,781,Northern Ireland
669,7 August 2019 23:15,754,Northern Ireland
670,7 August 2019 23:30,712,Northern Ireland
671,7 August 2019 23:45,633,Northern Ireland
672,8 August 2019 00:00,597,Northern Ireland
673,8 August 2019 00:15,585,Northern Ireland
674,8 August 2019 00:30,569,Northern Ireland
675,8 August 2019 00:45,551,Northern Ireland
676,8 August 2019 01:00,546,Northern Ireland
677,8 August 2019 01:15,539,Northern Ireland
678,8 August 2019 01:30,531,Northern Ireland
679,8 August 2019 01:45,517,Northern Ireland
680,8 August 2019 02:00,518,Northern Ireland
681,8 August 2019 02:15,519,Northern Ireland
682,8 August 2019 02:30,510,Northern Ireland
683,8 August 2019 02:45,507,Northern Ireland
684,8 August 2019 03:00,503,Northern Ireland
685,8 August 2019 03:15,500,Northern Ireland
686,8 August 2019 03:30,500,Northern Ireland
687,8 August 2019 03:45,494,Northern Ireland
688,8 August 2019 04:00,493,Northern Ireland
689,8 August 2019 04:15,496,Northern Ireland
690,8 August 2019 04:30,500,Northern Ireland
691,8 August 2019 04:45,501,Northern Ireland
692,8 August 2019 05:00,510,Northern Ireland
693,8 August 2019 05:15,523,Northern Ireland
694,8 August 2019 05:30,515,Northern Ireland
695,8 August 2019 05:45,522,Northern Ireland
696,8 August 2019 06:00,542,Northern Ireland
697,8 August 2019 06:15,579,Northern Ireland
698,8 August 2019 06:30,598,Northern Ireland
699,8 August 2019 06:45,568,Northern Ireland
700,8 August 2019 07:00,611,Northern Ireland
701,8 August 2019 07:15,667,Northern Ireland
702,8 August 2019 07:30,688,Northern Ireland
703,8 August 2019 07:45,721,Northern Ireland
704,8 August 2019 08:00,748,Northern Ireland
705,8 August 2019 08:15,784,Northern Ireland
706,8 August 2019 08:30,798,Northern Ireland
707,8 August 2019 08:45,808,Northern Ireland
708,8 August 2019 09:00,780,Northern Ireland
709,8 August 2019 09:15,792,Northern Ireland
710,8 August 2019 09:30,774,Northern Ireland
711,8 August 2019 09:45,760,Northern Ireland
712,8 August 2019 10:00,762,Northern Ireland
713,8 August 2019 10:15,765,Northern Ireland
714,8 August 2019 10:30,769,Northern Ireland
715,8 August 2019 10:45,777,Northern Ireland
716,8 August 2019 11:00,784,Northern Ireland
717,8 August 2019 11:15,784,Northern Ireland
718,8 August 2019 11:30,787,Northern Ireland
719,8 August 2019 11:45,804,Northern Ireland
720,8 August 2019 12:00,803,Northern Ireland
721,8 August 2019 12:15,803,Northern Ireland
722,8 August 2019 12:30,804,Northern Ireland
723,8 August 2019 12:45,785,Northern Ireland
724,8 August 2019 13:00,749,Northern Ireland
725,8 August 2019 13:15,788,Northern Ireland
726,8 August 2019 13:30,773,Northern Ireland
727,8 August 2019 13:45,814,Northern Ireland
728,8 August 2019 14:00,814,Northern Ireland
729,8 August 2019 14:15,825,Northern Ireland
730,8 August 2019 14:30,826,Northern Ireland
731,8 August 2019 14:45,812,Northern Ireland
732,8 August 2019 15:00,815,Northern Ireland
733,8 August 2019 15:15,818,Northern Ireland
734,8 August 2019 15:30,826,Northern Ireland
735,8 August 2019 15:45,819,Northern Ireland
736,8 August 2019 16:00,805,Northern Ireland
737,8 August 2019 16:15,735,Northern Ireland
738,8 August 2019 16:30,777,Northern Ireland
739,8 August 2019 16:45,792,Northern Ireland
740,8 August 2019 17:00,804,Northern Ireland
741,8 August 2019 17:15,869,Northern Ireland
742,8 August 2019 17:30,884,Northern Ireland
743,8 August 2019 17:45,882,Northern Ireland
744,8 August 2019 18:00,886,Northern Ireland
745,8 August 2019 18:15,873,Northern Ireland
746,8 August 2019 18:30,864,Northern Ireland
747,8 August 2019 18:45,848,Northern Ireland
748,8 August 2019 19:00,839,Northern Ireland
749,8 August 2019 19:15,760,Northern Ireland
750,8 August 2019 19:30,765,Northern Ireland
751,8 August 2019 19:45,760,Northern Ireland
752,8 August 2019 20:00,741,Northern Ireland
753,8 August 2019 20:15,683,Northern Ireland
754,8 August 2019 20:30,689,Northern Ireland
755,8 August 2019 20:45,700,Northern Ireland
756,8 August 2019 21:00,699,Northern Ireland
757,8 August 2019 21:15,708,Northern Ireland
758,8 August 2019 21:30,712,Northern Ireland
759,8 August 2019 21:45,829,Northern Ireland
760,8 August 2019 22:00,815,Northern Ireland
761,8 August 2019 22:15,782,Northern Ireland
762,8 August 2019 22:30,736,Northern Ireland
763,8 August 2019 22:45,694,Northern Ireland
764,8 August 2019 23:00,639,Northern Ireland
765,8 August 2019 23:15,628,Northern Ireland
766,8 August 2019 23:30,595,Northern Ireland
767,8 August 2019 23:45,570,Northern Ireland
768,9 August 2019 00:00,552,Northern Ireland
769,9 August 2019 00:15,520,Northern Ireland
770,9 August 2019 00:30,515,Northern Ireland
771,9 August 2019 00:45,483,Northern Ireland
772,9 August 2019 01:00,464,Northern Ireland
773,9 August 2019 01:15,438,Northern Ireland
774,9 August 2019 01:30,421,Northern Ireland
775,9 August 2019 01:45,412,Northern Ireland
776,9 August 2019 02:00,407,Northern Ireland
777,9 August 2019 02:15,407,Northern Ireland
778,9 August 2019 02:30,400,Northern Ireland
779,9 August 2019 02:45,388,Northern Ireland
780,9 August 2019 03:00,380,Northern Ireland
781,9 August 2019 03:15,374,Northern Ireland
782,9 August 2019 03:30,356,Northern Ireland
783,9 August 2019 03:45,355,Northern Ireland
784,9 August 2019 04:00,392,Northern Ireland
785,9 August 2019 04:15,440,Northern Ireland
786,9 August 2019 04:30,434,Northern Ireland
787,9 August 2019 04:45,436,Northern Ireland
788,9 August 2019 05:00,458,Northern Ireland
789,9 August 2019 05:15,464,Northern Ireland
790,9 August 2019 05:30,474,Northern Ireland
791,9 August 2019 05:45,485,Northern Ireland
792,9 August 2019 06:00,496,Northern Ireland
793,9 August 2019 06:15,530,Northern Ireland
794,9 August 2019 06:30,554,Northern Ireland
795,9 August 2019 06:45,587,Northern Ireland
796,9 August 2019 07:00,626,Northern Ireland
797,9 August 2019 07:15,668,Northern Ireland
798,9 August 2019 07:30,780,Northern Ireland
799,9 August 2019 07:45,825,Northern Ireland
800,9 August 2019 08:00,854,Northern Ireland
801,9 August 2019 08:15,900,Northern Ireland
802,9 August 2019 08:30,938,Northern Ireland
803,9 August 2019 08:45,967,Northern Ireland
804,9 August 2019 09:00,989,Northern Ireland
805,9 August 2019 09:15,998,Northern Ireland
806,9 August 2019 09:30,989,Northern Ireland
807,9 August 2019 09:45,979,Northern Ireland
808,9 August 2019 10:00,980,Northern Ireland
809,9 August 2019 10:15,981,Northern Ireland
810,9 August 2019 10:30,947,Northern Ireland
811,9 August 2019 10:45,944,Northern Ireland
812,9 August 2019 11:00,962,Northern Ireland
813,9 August 2019 11:15,961,Northern Ireland
814,9 August 2019 11:30,970,Northern Ireland
815,9 August 2019 11:45,951,Northern Ireland
816,9 August 2019 12:00,940,Northern Ireland
817,9 August 2019 12:15,945,Northern Ireland
818,9 August 2019 12:30,959,Northern Ireland
819,9 August 2019 12:45,979,Northern Ireland
820,9 August 2019 13:00,987,Northern Ireland
821,9 August 2019 13:15,965,Northern Ireland
822,9 August 2019 13:30,961,Northern Ireland
823,9 August 2019 13:45,959,Northern Ireland
824,9 August 2019 14:00,927,Northern Ireland
825,9 August 2019 14:15,924,Northern Ireland
826,9 August 2019 14:30,923,Northern Ireland
827,9 August 2019 14:45,887,Northern Ireland
828,9 August 2019 15:00,869,Northern Ireland
829,9 August 2019 15:15,900,Northern Ireland
830,9 August 2019 15:30,903,Northern Ireland
831,9 August 2019 15:45,907,Northern Ireland
832,9 August 2019 16:00,915,Northern Ireland
833,9 August 2019 16:15,918,Northern Ireland
834,9 August 2019 16:30,926,Northern Ireland
835,9 August 2019 16:45,927,Northern Ireland
836,9 August 2019 17:00,969,Northern Ireland
837,9 August 2019 17:15,981,Northern Ireland
838,9 August 2019 17:30,968,Northern Ireland
839,9 August 2019 17:45,970,Northern Ireland
840,9 August 2019 18:00,972,Northern Ireland
841,9 August 2019 18:15,966,Northern Ireland
842,9 August 2019 18:30,971,Northern Ireland
843,9 August 2019 18:45,964,Northern Ireland
844,9 August 2019 19:00,954,Northern Ireland
845,9 August 2019 19:15,942,Northern Ireland
846,9 August 2019 19:30,937,Northern Ireland
847,9 August 2019 19:45,926,Northern Ireland
848,9 August 2019 20:00,915,Northern Ireland
849,9 August 2019 20:15,907,Northern Ireland
850,9 August 2019 20:30,899,Northern Ireland
851,9 August 2019 20:45,889,Northern Ireland
852,9 August 2019 21:00,884,Northern Ireland
853,9 August 2019 21:15,894,Northern Ireland
854,9 August 2019 21:30,893,Northern Ireland
855,9 August 2019 21:45,886,Northern Ireland
856,9 August 2019 22:00,872,Northern Ireland
857,9 August 2019 22:15,852,Northern Ireland
858,9 August 2019 22:30,836,Northern Ireland
859,9 August 2019 22:45,810,Northern Ireland
860,9 August 2019 23:00,791,Northern Ireland
861,9 August 2019 23:15,768,Northern Ireland
862,9 August 2019 23:30,744,Northern Ireland
863,9 August 2019 23:45,716,Northern Ireland
864,10 August 2019 00:00,696,Northern Ireland
865,10 August 2019 00:15,684,Northern Ireland
866,10 August 2019 00:30,662,Northern Ireland
867,10 August 2019 00:45,651,Northern Ireland
868,10 August 2019 01:00,643,Northern Ireland
869,10 August 2019 01:15,633,Northern Ireland
870,10 August 2019 01:30,611,Northern Ireland
871,10 August 2019 01:45,613,Northern Ireland
872,10 August 2019 02:00,610,Northern Ireland
873,10 August 2019 02:15,610,Northern Ireland
874,10 August 2019 02:30,608,Northern Ireland
875,10 August 2019 02:45,603,Northern Ireland
876,10 August 2019 03:00,603,Northern Ireland
877,10 August 2019 03:15,596,Northern Ireland
878,10 August 2019 03:30,595,Northern Ireland
879,10 August 2019 03:45,589,Northern Ireland
880,10 August 2019 04:00,587,Northern Ireland
881,10 August 2019 04:15,591,Northern Ireland
882,10 August 2019 04:30,592,Northern Ireland
883,10 August 2019 04:45,591,Northern Ireland
884,10 August 2019 05:00,595,Northern Ireland
885,10 August 2019 05:15,597,Northern Ireland
886,10 August 2019 05:30,596,Northern Ireland
887,10 August 2019 05:45,586,Northern Ireland
888,10 August 2019 06:00,593,Northern Ireland
889,10 August 2019 06:15,612,Northern Ireland
890,10 August 2019 06:30,619,Northern Ireland
891,10 August 2019 06:45,587,Northern Ireland
892,10 August 2019 07:00,584,Northern Ireland
893,10 August 2019 07:15,589,Northern Ireland
894,10 August 2019 07:30,590,Northern Ireland
895,10 August 2019 07:45,610,Northern Ireland
896,10 August 2019 08:00,642,Northern Ireland
897,10 August 2019 08:15,680,Northern Ireland
898,10 August 2019 08:30,706,Northern Ireland
899,10 August 2019 08:45,734,Northern Ireland
900,10 August 2019 09:00,756,Northern Ireland
901,10 August 2019 09:15,772,Northern Ireland
902,10 August 2019 09:30,804,Northern Ireland
903,10 August 2019 09:45,745,Northern Ireland
904,10 August 2019 10:00,762,Northern Ireland
905,10 August 2019 10:15,805,Northern Ireland
906,10 August 2019 10:30,807,Northern Ireland
907,10 August 2019 10:45,799,Northern Ireland
908,10 August 2019 11:00,725,Northern Ireland
909,10 August 2019 11:15,688,Northern Ireland
910,10 August 2019 11:30,673,Northern Ireland
911,10 August 2019 11:45,689,Northern Ireland
912,10 August 2019 12:00,682,Northern Ireland
913,10 August 2019 12:15,676,Northern Ireland
914,10 August 2019 12:30,664,Northern Ireland
915,10 August 2019 12:45,623,Northern Ireland
916,10 August 2019 13:00,627,Northern Ireland
917,10 August 2019 13:15,742,Northern Ireland
918,10 August 2019 13:30,737,Northern Ireland
919,10 August 2019 13:45,735,Northern Ireland
920,10 August 2019 14:00,722,Northern Ireland
921,10 August 2019 14:15,713,Northern Ireland
922,10 August 2019 14:30,714,Northern Ireland
923,10 August 2019 14:45,705,Northern Ireland
924,10 August 2019 15:00,699,Northern Ireland
925,10 August 2019 15:15,702,Northern Ireland
926,10 August 2019 15:30,698,Northern Ireland
927,10 August 2019 15:45,690,Northern Ireland
928,10 August 2019 16:00,702,Northern Ireland
929,10 August 2019 16:15,725,Northern Ireland
930,10 August 2019 16:30,741,Northern Ireland
931,10 August 2019 16:45,687,Northern Ireland
932,10 August 2019 17:00,692,Northern Ireland
933,10 August 2019 17:15,704,Northern Ireland
934,10 August 2019 17:30,723,Northern Ireland
935,10 August 2019 17:45,731,Northern Ireland
936,10 August 2019 18:00,720,Northern Ireland
937,10 August 2019 18:15,702,Northern Ireland
938,10 August 2019 18:30,720,Northern Ireland
939,10 August 2019 18:45,732,Northern Ireland
940,10 August 2019 19:00,680,Northern Ireland
941,10 August 2019 19:15,663,Northern Ireland
942,10 August 2019 19:30,653,Northern Ireland
943,10 August 2019 19:45,637,Northern Ireland
944,10 August 2019 20:00,632,Northern Ireland
945,10 August 2019 20:15,626,Northern Ireland
946,10 August 2019 20:30,617,Northern Ireland
947,10 August 2019 20:45,658,Northern Ireland
948,10 August 2019 21:00,717,Northern Ireland
949,10 August 2019 21:15,719,Northern Ireland
950,10 August 2019 21:30,768,Northern Ireland
951,10 August 2019 21:45,769,Northern Ireland
952,10 August 2019 22:00,758,Northern Ireland
953,10 August 2019 22:15,728,Northern Ireland
954,10 August 2019 22:30,658,Northern Ireland
955,10 August 2019 22:45,631,Northern Ireland
956,10 August 2019 23:00,604,Northern Ireland
957,10 August 2019 23:15,595,Northern Ireland
958,10 August 2019 23:30,610,Northern Ireland
959,10 August 2019 23:45,591,Northern Ireland
960,11 August 2019 00:00,575,Northern Ireland
961,11 August 2019 00:15,554,Northern Ireland
962,11 August 2019 00:30,530,Northern Ireland
963,11 August 2019 00:45,517,Northern Ireland
964,11 August 2019 01:00,503,Northern Ireland
965,11 August 2019 01:15,490,Northern Ireland
966,11 August 2019 01:30,474,Northern Ireland
967,11 August 2019 01:45,460,Northern Ireland
968,11 August 2019 02:00,459,Northern Ireland
969,11 August 2019 02:15,461,Northern Ireland
970,11 August 2019 02:30,454,Northern Ireland
971,11 August 2019 02:45,447,Northern Ireland
972,11 August 2019 03:00,442,Northern Ireland
973,11 August 2019 03:15,435,Northern Ireland
974,11 August 2019 03:30,431,Northern Ireland
975,11 August 2019 03:45,425,Northern Ireland
976,11 August 2019 04:00,422,Northern Ireland
977,11 August 2019 04:15,427,Northern Ireland
978,11 August 2019 04:30,424,Northern Ireland
979,11 August 2019 04:45,420,Northern Ireland
980,11 August 2019 05:00,428,Northern Ireland
981,11 August 2019 05:15,427,Northern Ireland
982,11 August 2019 05:30,427,Northern Ireland
983,11 August 2019 05:45,418,Northern Ireland
984,11 August 2019 06:00,421,Northern Ireland
985,11 August 2019 06:15,429,Northern Ireland
986,11 August 2019 06:30,433,Northern Ireland
987,11 August 2019 06:45,448,Northern Ireland
988,11 August 2019 07:00,459,Northern Ireland
989,11 August 2019 07:15,478,Northern Ireland
990,11 August 2019 07:30,500,Northern Ireland
991,11 August 2019 07:45,515,Northern Ireland
992,11 August 2019 08:00,524,Northern Ireland
993,11 August 2019 08:15,545,Northern Ireland
994,11 August 2019 08:30,573,Northern Ireland
995,11 August 2019 08:45,604,Northern Ireland
996,11 August 2019 09:00,616,Northern Ireland
997,11 August 2019 09:15,564,Northern Ireland
998,11 August 2019 09:30,595,Northern Ireland
999,11 August 2019 09:45,575,Northern Ireland
1000,11 August 2019 10:00,586,Northern Ireland
1001,11 August 2019 10:15,660,Northern Ireland
1002,11 August 2019 10:30,647,Northern Ireland
1003,11 August 2019 10:45,674,Northern Ireland
1004,11 August 2019 11:00,669,Northern Ireland
1005,11 August 2019 11:15,678,Northern Ireland
1006,11 August 2019 11:30,681,Northern Ireland
1007,11 August 2019 11:45,683,Northern Ireland
1008,11 August 2019 12:00,682,Northern Ireland
1009,11 August 2019 12:15,699,Northern Ireland
1010,11 August 2019 12:30,691,Northern Ireland
1011,11 August 2019 12:45,690,Northern Ireland
1012,11 August 2019 13:00,675,Northern Ireland
1013,11 August 2019 13:15,688,Northern Ireland
1014,11 August 2019 13:30,677,Northern Ireland
1015,11 August 2019 13:45,651,Northern Ireland
1016,11 August 2019 14:00,623,Northern Ireland
1017,11 August 2019 14:15,626,Northern Ireland
1018,11 August 2019 14:30,585,Northern Ireland
1019,11 August 2019 14:45,588,Northern Ireland
1020,11 August 2019 15:00,585,Northern Ireland
1021,11 August 2019 15:15,592,Northern Ireland
1022,11 August 2019 15:30,599,Northern Ireland
1023,11 August 2019 15:45,602,Northern Ireland
1024,11 August 2019 16:00,606,Northern Ireland
1025,11 August 2019 16:15,604,Northern Ireland
1026,11 August 2019 16:30,629,Northern Ireland
1027,11 August 2019 16:45,645,Northern Ireland
1028,11 August 2019 17:00,658,Northern Ireland
1029,11 August 2019 17:15,683,Northern Ireland
1030,11 August 2019 17:30,698,Northern Ireland
1031,11 August 2019 17:45,701,Northern Ireland
1032,11 August 2019 18:00,698,Northern Ireland
1033,11 August 2019 18:15,698,Northern Ireland
1034,11 August 2019 18:30,693,Northern Ireland
1035,11 August 2019 18:45,692,Northern Ireland
1036,11 August 2019 19:00,679,Northern Ireland
1037,11 August 2019 19:15,662,Northern Ireland
1038,11 August 2019 19:30,660,Northern Ireland
1039,11 August 2019 19:45,666,Northern Ireland
1040,11 August 2019 20:00,661,Northern Ireland
1041,11 August 2019 20:15,664,Northern Ireland
1042,11 August 2019 20:30,664,Northern Ireland
1043,11 August 2019 20:45,668,Northern Ireland
1044,11 August 2019 21:00,676,Northern Ireland
1045,11 August 2019 21:15,691,Northern Ireland
1046,11 August 2019 21:30,718,Northern Ireland
1047,11 August 2019 21:45,711,Northern Ireland
1048,11 August 2019 22:00,758,Northern Ireland
1049,11 August 2019 22:15,742,Northern Ireland
1050,11 August 2019 22:30,727,Northern Ireland
1051,11 August 2019 22:45,704,Northern Ireland
1052,11 August 2019 23:00,680,Northern Ireland
1053,11 August 2019 23:15,656,Northern Ireland
1054,11 August 2019 23:30,634,Northern Ireland
1055,11 August 2019 23:45,610,Northern Ireland
1056,12 August 2019 00:00,590,Northern Ireland
1057,12 August 2019 00:15,575,Northern Ireland
1058,12 August 2019 00:30,556,Northern Ireland
1059,12 August 2019 00:45,546,Northern Ireland
1060,12 August 2019 01:00,538,Northern Ireland
1061,12 August 2019 01:15,526,Northern Ireland
1062,12 August 2019 01:30,518,Northern Ireland
1063,12 August 2019 01:45,515,Northern Ireland
1064,12 August 2019 02:00,512,Northern Ireland
1065,12 August 2019 02:15,517,Northern Ireland
1066,12 August 2019 02:30,508,Northern Ireland
1067,12 August 2019 02:45,505,Northern Ireland
1068,12 August 2019 03:00,504,Northern Ireland
1069,12 August 2019 03:15,499,Northern Ireland
1070,12 August 2019 03:30,498,Northern Ireland
1071,12 August 2019 03:45,495,Northern Ireland
1072,12 August 2019 04:00,498,Northern Ireland
1073,12 August 2019 04:15,500,Northern Ireland
1074,12 August 2019 04:30,500,Northern Ireland
1075,12 August 2019 04:45,504,Northern Ireland
1076,12 August 2019 05:00,512,Northern Ireland
1077,12 August 2019 05:15,524,Northern Ireland
1078,12 August 2019 05:30,529,Northern Ireland
1079,12 August 2019 05:45,529,Northern Ireland
1080,12 August 2019 06:00,548,Northern Ireland
1081,12 August 2019 06:15,583,Northern Ireland
1082,12 August 2019 06:30,605,Northern Ireland
1083,12 August 2019 06:45,628,Northern Ireland
1084,12 August 2019 07:00,667,Northern Ireland
1085,12 August 2019 07:15,717,Northern Ireland
1086,12 August 2019 07:30,751,Northern Ireland
1087,12 August 2019 07:45,783,Northern Ireland
1088,12 August 2019 08:00,814,Northern Ireland
1089,12 August 2019 08:15,848,Northern Ireland
1090,12 August 2019 08:30,866,Northern Ireland
1091,12 August 2019 08:45,876,Northern Ireland
1092,12 August 2019 09:00,882,Northern Ireland
1093,12 August 2019 09:15,888,Northern Ireland
1094,12 August 2019 09:30,884,Northern Ireland
1095,12 August 2019 09:45,880,Northern Ireland
1096,12 August 2019 10:00,876,Northern Ireland
1097,12 August 2019 10:15,859,Northern Ireland
1098,12 August 2019 10:30,879,Northern Ireland
1099,12 August 2019 10:45,879,Northern Ireland
1100,12 August 2019 11:00,895,Northern Ireland
1101,12 August 2019 11:15,884,Northern Ireland
1102,12 August 2019 11:30,891,Northern Ireland
1103,12 August 2019 11:45,890,Northern Ireland
1104,12 August 2019 12:00,914,Northern Ireland
1105,12 August 2019 12:15,893,Northern Ireland
1106,12 August 2019 12:30,900,Northern Ireland
1107,12 August 2019 12:45,889,Northern Ireland
1108,12 August 2019 13:00,889,Northern Ireland
1109,12 August 2019 13:15,913,Northern Ireland
1110,12 August 2019 13:30,890,Northern Ireland
1111,12 August 2019 13:45,904,Northern Ireland
1112,12 August 2019 14:00,901,Northern Ireland
1113,12 August 2019 14:15,909,Northern Ireland
1114,12 August 2019 14:30,905,Northern Ireland
1115,12 August 2019 14:45,889,Northern Ireland
1116,12 August 2019 15:00,880,Northern Ireland
1117,12 August 2019 15:15,874,Northern Ireland
1118,12 August 2019 15:30,861,Northern Ireland
1119,12 August 2019 15:45,869,Northern Ireland
1120,12 August 2019 16:00,927,Northern Ireland
1121,12 August 2019 16:15,973,Northern Ireland
1122,12 August 2019 16:30,972,Northern Ireland
1123,12 August 2019 16:45,998,Northern Ireland
1124,12 August 2019 17:00,1010,Northern Ireland
1125,12 August 2019 17:15,1023,Northern Ireland
1126,12 August 2019 17:30,1024,Northern Ireland
1127,12 August 2019 17:45,1044,Northern Ireland
1128,12 August 2019 18:00,1025,Northern Ireland
1129,12 August 2019 18:15,989,Northern Ireland
1130,12 August 2019 18:30,945,Northern Ireland
1131,12 August 2019 18:45,905,Northern Ireland
1132,12 August 2019 19:00,900,Northern Ireland
1133,12 August 2019 19:15,881,Northern Ireland
1134,12 August 2019 19:30,871,Northern Ireland
1135,12 August 2019 19:45,866,Northern Ireland
1136,12 August 2019 20:00,855,Northern Ireland
1137,12 August 2019 20:15,856,Northern Ireland
1138,12 August 2019 20:30,853,Northern Ireland
1139,12 August 2019 20:45,900,Northern Ireland
1140,12 August 2019 21:00,916,Northern Ireland
1141,12 August 2019 21:15,921,Northern Ireland
1142,12 August 2019 21:30,928,Northern Ireland
1143,12 August 2019 21:45,917,Northern Ireland
1144,12 August 2019 22:00,898,Northern Ireland
1145,12 August 2019 22:15,861,Northern Ireland
1146,12 August 2019 22:30,829,Northern Ireland
1147,12 August 2019 22:45,798,Northern Ireland
1148,12 August 2019 23:00,795,Northern Ireland
1149,12 August 2019 23:15,796,Northern Ireland
1150,12 August 2019 23:30,763,Northern Ireland
1151,12 August 2019 23:45,738,Northern Ireland
1152,13 August 2019 00:00,707,Northern Ireland
1153,13 August 2019 00:15,691,Northern Ireland
1154,13 August 2019 00:30,673,Northern Ireland
1155,13 August 2019 00:45,655,Northern Ireland
1156,13 August 2019 01:00,643,Northern Ireland
1157,13 August 2019 01:15,637,Northern Ireland
1158,13 August 2019 01:30,629,Northern Ireland
1159,13 August 2019 01:45,623,Northern Ireland
1160,13 August 2019 02:00,617,Northern Ireland
1161,13 August 2019 02:15,626,Northern Ireland
1162,13 August 2019 02:30,621,Northern Ireland
1163,13 August 2019 02:45,615,Northern Ireland
1164,13 August 2019 03:00,608,Northern Ireland
1165,13 August 2019 03:15,604,Northern Ireland
1166,13 August 2019 03:30,604,Northern Ireland
1167,13 August 2019 03:45,601,Northern Ireland
1168,13 August 2019 04:00,601,Northern Ireland
1169,13 August 2019 04:15,606,Northern Ireland
1170,13 August 2019 04:30,605,Northern Ireland
1171,13 August 2019 04:45,604,Northern Ireland
1172,13 August 2019 05:00,628,Northern Ireland
1173,13 August 2019 05:15,623,Northern Ireland
1174,13 August 2019 05:30,630,Northern Ireland
1175,13 August 2019 05:45,628,Northern Ireland
1176,13 August 2019 06:00,651,Northern Ireland
1177,13 August 2019 06:15,687,Northern Ireland
1178,13 August 2019 06:30,704,Northern Ireland
1179,13 August 2019 06:45,737,Northern Ireland
1180,13 August 2019 07:00,778,Northern Ireland
1181,13 August 2019 07:15,836,Northern Ireland
1182,13 August 2019 07:30,867,Northern Ireland
1183,13 August 2019 07:45,830,Northern Ireland
1184,13 August 2019 08:00,860,Northern Ireland
1185,13 August 2019 08:15,891,Northern Ireland
1186,13 August 2019 08:30,900,Northern Ireland
1187,13 August 2019 08:45,913,Northern Ireland
1188,13 August 2019 09:00,900,Northern Ireland
1189,13 August 2019 09:15,894,Northern Ireland
1190,13 August 2019 09:30,891,Northern Ireland
1191,13 August 2019 09:45,879,Northern Ireland
1192,13 August 2019 10:00,879,Northern Ireland
1193,13 August 2019 10:15,873,Northern Ireland
1194,13 August 2019 10:30,892,Northern Ireland
1195,13 August 2019 10:45,898,Northern Ireland
1196,13 August 2019 11:00,889,Northern Ireland
1197,13 August 2019 11:15,895,Northern Ireland
1198,13 August 2019 11:30,780,Northern Ireland
