,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
540,6 October 2019 15:00,849,-,Northern Ireland
541,6 October 2019 15:15,849,-,Northern Ireland
542,6 October 2019 15:30,849,-,Northern Ireland
543,6 October 2019 15:45,850,-,Northern Ireland
544,6 October 2019 16:00,866,-,Northern Ireland
545,6 October 2019 16:15,891,-,Northern Ireland
546,6 October 2019 16:30,921,-,Northern Ireland
547,6 October 2019 16:45,951,-,Northern Ireland
548,6 October 2019 17:00,966,-,Northern Ireland
549,6 October 2019 17:15,989,-,Northern Ireland
550,6 October 2019 17:30,1015,-,Northern Ireland
551,6 October 2019 17:45,1016,-,Northern Ireland
552,6 October 2019 18:00,1015,-,Northern Ireland
553,6 October 2019 18:15,1016,-,Northern Ireland
554,6 October 2019 18:30,1020,-,Northern Ireland
555,6 October 2019 18:45,1041,-,Northern Ireland
556,6 October 2019 19:00,1064,-,Northern Ireland
557,6 October 2019 19:15,1089,-,Northern Ireland
558,6 October 2019 19:30,1081,-,Northern Ireland
559,6 October 2019 19:45,1068,-,Northern Ireland
560,6 October 2019 20:00,1052,-,Northern Ireland
561,6 October 2019 20:15,1031,-,Northern Ireland
562,6 October 2019 20:30,1009,-,Northern Ireland
563,6 October 2019 20:45,985,-,Northern Ireland
564,6 October 2019 21:00,963,-,Northern Ireland
565,6 October 2019 21:15,937,-,Northern Ireland
566,6 October 2019 21:30,909,-,Northern Ireland
567,6 October 2019 21:45,883,-,Northern Ireland
568,6 October 2019 22:00,852,-,Northern Ireland
569,6 October 2019 22:15,830,-,Northern Ireland
570,6 October 2019 22:30,791,-,Northern Ireland
571,6 October 2019 22:45,750,-,Northern Ireland
572,6 October 2019 23:00,709,-,Northern Ireland
573,6 October 2019 23:15,678,-,Northern Ireland
574,6 October 2019 23:30,646,-,Northern Ireland
575,6 October 2019 23:45,624,-,Northern Ireland
576,7 October 2019 00:00,608,-,Northern Ireland
577,7 October 2019 00:15,587,-,Northern Ireland
578,7 October 2019 00:30,562,-,Northern Ireland
579,7 October 2019 00:45,544,-,Northern Ireland
580,7 October 2019 01:00,523,-,Northern Ireland
581,7 October 2019 01:15,513,-,Northern Ireland
582,7 October 2019 01:30,490,-,Northern Ireland
583,7 October 2019 01:45,483,-,Northern Ireland
584,7 October 2019 02:00,477,-,Northern Ireland
585,7 October 2019 02:15,479,-,Northern Ireland
586,7 October 2019 02:30,470,-,Northern Ireland
587,7 October 2019 02:45,462,-,Northern Ireland
588,7 October 2019 03:00,454,-,Northern Ireland
589,7 October 2019 03:15,452,-,Northern Ireland
590,7 October 2019 03:30,447,-,Northern Ireland
591,7 October 2019 03:45,450,-,Northern Ireland
592,7 October 2019 04:00,445,-,Northern Ireland
593,7 October 2019 04:15,443,-,Northern Ireland
594,7 October 2019 04:30,450,-,Northern Ireland
595,7 October 2019 04:45,451,-,Northern Ireland
596,7 October 2019 05:00,465,-,Northern Ireland
597,7 October 2019 05:15,484,-,Northern Ireland
598,7 October 2019 05:30,493,-,Northern Ireland
599,7 October 2019 05:45,513,-,Northern Ireland
600,7 October 2019 06:00,553,-,Northern Ireland
601,7 October 2019 06:15,619,-,Northern Ireland
602,7 October 2019 06:30,649,-,Northern Ireland
603,7 October 2019 06:45,713,-,Northern Ireland
604,7 October 2019 07:00,781,-,Northern Ireland
605,7 October 2019 07:15,884,-,Northern Ireland
606,7 October 2019 07:30,929,-,Northern Ireland
607,7 October 2019 07:45,973,-,Northern Ireland
608,7 October 2019 08:00,1009,-,Northern Ireland
609,7 October 2019 08:15,1030,-,Northern Ireland
610,7 October 2019 08:30,1029,-,Northern Ireland
611,7 October 2019 08:45,1033,-,Northern Ireland
612,7 October 2019 09:00,1050,-,Northern Ireland
613,7 October 2019 09:15,1060,-,Northern Ireland
614,7 October 2019 09:30,1075,-,Northern Ireland
615,7 October 2019 09:45,1083,-,Northern Ireland
616,7 October 2019 10:00,1073,-,Northern Ireland
617,7 October 2019 10:15,1073,-,Northern Ireland
618,7 October 2019 10:30,1080,-,Northern Ireland
619,7 October 2019 10:45,1072,-,Northern Ireland
620,7 October 2019 11:00,1067,-,Northern Ireland
621,7 October 2019 11:15,1074,-,Northern Ireland
622,7 October 2019 11:30,1063,-,Northern Ireland
623,7 October 2019 11:45,1051,-,Northern Ireland
624,7 October 2019 12:00,1037,-,Northern Ireland
625,7 October 2019 12:15,1024,-,Northern Ireland
626,7 October 2019 12:30,1031,-,Northern Ireland
627,7 October 2019 12:45,1017,-,Northern Ireland
628,7 October 2019 13:00,1033,-,Northern Ireland
629,7 October 2019 13:15,1023,-,Northern Ireland
630,7 October 2019 13:30,989,-,Northern Ireland
631,7 October 2019 13:45,971,-,Northern Ireland
632,7 October 2019 14:00,970,-,Northern Ireland
633,7 October 2019 14:15,978,-,Northern Ireland
634,7 October 2019 14:30,979,-,Northern Ireland
635,7 October 2019 14:45,972,-,Northern Ireland
636,7 October 2019 15:00,980,-,Northern Ireland
637,7 October 2019 15:15,977,-,Northern Ireland
638,7 October 2019 15:30,979,-,Northern Ireland
639,7 October 2019 15:45,986,-,Northern Ireland
640,7 October 2019 16:00,1002,-,Northern Ireland
641,7 October 2019 16:15,1034,-,Northern Ireland
642,7 October 2019 16:30,1043,-,Northern Ireland
643,7 October 2019 16:45,1072,-,Northern Ireland
644,7 October 2019 17:00,1094,-,Northern Ireland
645,7 October 2019 17:15,1108,-,Northern Ireland
646,7 October 2019 17:30,1129,-,Northern Ireland
647,7 October 2019 17:45,1116,-,Northern Ireland
648,7 October 2019 18:00,1106,-,Northern Ireland
649,7 October 2019 18:15,1093,-,Northern Ireland
650,7 October 2019 18:30,1074,-,Northern Ireland
651,7 October 2019 18:45,1076,-,Northern Ireland
652,7 October 2019 19:00,1111,-,Northern Ireland
653,7 October 2019 19:15,1149,-,Northern Ireland
654,7 October 2019 19:30,1156,-,Northern Ireland
655,7 October 2019 19:45,1141,-,Northern Ireland
656,7 October 2019 20:00,1117,-,Northern Ireland
657,7 October 2019 20:15,1092,-,Northern Ireland
658,7 October 2019 20:30,1071,-,Northern Ireland
659,7 October 2019 20:45,1052,-,Northern Ireland
660,7 October 2019 21:00,1025,-,Northern Ireland
661,7 October 2019 21:15,1005,-,Northern Ireland
662,7 October 2019 21:30,974,-,Northern Ireland
663,7 October 2019 21:45,939,-,Northern Ireland
664,7 October 2019 22:00,899,-,Northern Ireland
665,7 October 2019 22:15,860,-,Northern Ireland
666,7 October 2019 22:30,820,-,Northern Ireland
667,7 October 2019 22:45,790,-,Northern Ireland
668,7 October 2019 23:00,745,-,Northern Ireland
669,7 October 2019 23:15,720,-,Northern Ireland
670,7 October 2019 23:30,695,-,Northern Ireland
671,7 October 2019 23:45,670,-,Northern Ireland
672,8 October 2019 00:00,636,-,Northern Ireland
673,8 October 2019 00:15,615,-,Northern Ireland
674,8 October 2019 00:30,607,-,Northern Ireland
675,8 October 2019 00:45,599,-,Northern Ireland
676,8 October 2019 01:00,580,-,Northern Ireland
677,8 October 2019 01:15,579,-,Northern Ireland
678,8 October 2019 01:30,567,-,Northern Ireland
679,8 October 2019 01:45,561,-,Northern Ireland
680,8 October 2019 02:00,563,-,Northern Ireland
681,8 October 2019 02:15,563,-,Northern Ireland
682,8 October 2019 02:30,558,-,Northern Ireland
683,8 October 2019 02:45,548,-,Northern Ireland
684,8 October 2019 03:00,539,-,Northern Ireland
685,8 October 2019 03:15,530,-,Northern Ireland
686,8 October 2019 03:30,526,-,Northern Ireland
687,8 October 2019 03:45,520,-,Northern Ireland
688,8 October 2019 04:00,517,-,Northern Ireland
689,8 October 2019 04:15,521,-,Northern Ireland
690,8 October 2019 04:30,532,-,Northern Ireland
691,8 October 2019 04:45,532,-,Northern Ireland
692,8 October 2019 05:00,538,-,Northern Ireland
693,8 October 2019 05:15,550,-,Northern Ireland
694,8 October 2019 05:30,549,-,Northern Ireland
695,8 October 2019 05:45,573,-,Northern Ireland
696,8 October 2019 06:00,614,-,Northern Ireland
697,8 October 2019 06:15,670,-,Northern Ireland
698,8 October 2019 06:30,713,-,Northern Ireland
699,8 October 2019 06:45,773,-,Northern Ireland
700,8 October 2019 07:00,834,-,Northern Ireland
701,8 October 2019 07:15,925,-,Northern Ireland
702,8 October 2019 07:30,952,-,Northern Ireland
703,8 October 2019 07:45,991,-,Northern Ireland
704,8 October 2019 08:00,1000,-,Northern Ireland
705,8 October 2019 08:15,1030,-,Northern Ireland
706,8 October 2019 08:30,1027,-,Northern Ireland
707,8 October 2019 08:45,1025,-,Northern Ireland
708,8 October 2019 09:00,1031,-,Northern Ireland
709,8 October 2019 09:15,1032,-,Northern Ireland
710,8 October 2019 09:30,1042,-,Northern Ireland
711,8 October 2019 09:45,1032,-,Northern Ireland
712,8 October 2019 10:00,1018,-,Northern Ireland
713,8 October 2019 10:15,1013,-,Northern Ireland
714,8 October 2019 10:30,1008,-,Northern Ireland
715,8 October 2019 10:45,992,-,Northern Ireland
716,8 October 2019 11:00,993,-,Northern Ireland
717,8 October 2019 11:15,990,-,Northern Ireland
718,8 October 2019 11:30,990,-,Northern Ireland
719,8 October 2019 11:45,989,-,Northern Ireland
720,8 October 2019 12:00,991,-,Northern Ireland
721,8 October 2019 12:15,999,-,Northern Ireland
722,8 October 2019 12:30,1001,-,Northern Ireland
723,8 October 2019 12:45,1003,-,Northern Ireland
724,8 October 2019 13:00,980,-,Northern Ireland
725,8 October 2019 13:15,959,-,Northern Ireland
726,8 October 2019 13:30,948,-,Northern Ireland
727,8 October 2019 13:45,951,-,Northern Ireland
728,8 October 2019 14:00,954,-,Northern Ireland
729,8 October 2019 14:15,970,-,Northern Ireland
730,8 October 2019 14:30,963,-,Northern Ireland
731,8 October 2019 14:45,960,-,Northern Ireland
732,8 October 2019 15:00,963,-,Northern Ireland
733,8 October 2019 15:15,975,-,Northern Ireland
734,8 October 2019 15:30,986,-,Northern Ireland
735,8 October 2019 15:45,994,-,Northern Ireland
736,8 October 2019 16:00,1008,-,Northern Ireland
737,8 October 2019 16:15,1034,-,Northern Ireland
738,8 October 2019 16:30,1053,-,Northern Ireland
739,8 October 2019 16:45,1078,-,Northern Ireland
740,8 October 2019 17:00,1125,-,Northern Ireland
741,8 October 2019 17:15,1135,-,Northern Ireland
742,8 October 2019 17:30,1157,-,Northern Ireland
743,8 October 2019 17:45,1153,-,Northern Ireland
744,8 October 2019 18:00,1144,-,Northern Ireland
745,8 October 2019 18:15,1126,-,Northern Ireland
746,8 October 2019 18:30,1122,-,Northern Ireland
747,8 October 2019 18:45,1122,-,Northern Ireland
748,8 October 2019 19:00,1158,-,Northern Ireland
749,8 October 2019 19:15,1162,-,Northern Ireland
750,8 October 2019 19:30,1154,-,Northern Ireland
751,8 October 2019 19:45,1136,-,Northern Ireland
752,8 October 2019 20:00,1116,-,Northern Ireland
753,8 October 2019 20:15,1109,-,Northern Ireland
754,8 October 2019 20:30,1078,-,Northern Ireland
755,8 October 2019 20:45,1052,-,Northern Ireland
756,8 October 2019 21:00,1023,-,Northern Ireland
757,8 October 2019 21:15,1000,-,Northern Ireland
758,8 October 2019 21:30,960,-,Northern Ireland
759,8 October 2019 21:45,936,-,Northern Ireland
760,8 October 2019 22:00,909,-,Northern Ireland
761,8 October 2019 22:15,871,-,Northern Ireland
762,8 October 2019 22:30,823,-,Northern Ireland
763,8 October 2019 22:45,792,-,Northern Ireland
764,8 October 2019 23:00,769,-,Northern Ireland
765,8 October 2019 23:15,728,-,Northern Ireland
766,8 October 2019 23:30,692,-,Northern Ireland
767,8 October 2019 23:45,670,-,Northern Ireland
768,9 October 2019 00:00,643,-,Northern Ireland
769,9 October 2019 00:15,630,-,Northern Ireland
770,9 October 2019 00:30,614,-,Northern Ireland
771,9 October 2019 00:45,596,-,Northern Ireland
772,9 October 2019 01:00,575,-,Northern Ireland
773,9 October 2019 01:15,571,-,Northern Ireland
774,9 October 2019 01:30,572,-,Northern Ireland
775,9 October 2019 01:45,564,-,Northern Ireland
776,9 October 2019 02:00,568,-,Northern Ireland
777,9 October 2019 02:15,583,-,Northern Ireland
778,9 October 2019 02:30,561,-,Northern Ireland
779,9 October 2019 02:45,563,-,Northern Ireland
780,9 October 2019 03:00,558,-,Northern Ireland
781,9 October 2019 03:15,556,-,Northern Ireland
782,9 October 2019 03:30,555,-,Northern Ireland
783,9 October 2019 03:45,551,-,Northern Ireland
784,9 October 2019 04:00,549,-,Northern Ireland
785,9 October 2019 04:15,552,-,Northern Ireland
786,9 October 2019 04:30,557,-,Northern Ireland
787,9 October 2019 04:45,555,-,Northern Ireland
788,9 October 2019 05:00,560,-,Northern Ireland
789,9 October 2019 05:15,581,-,Northern Ireland
790,9 October 2019 05:30,587,-,Northern Ireland
791,9 October 2019 05:45,612,-,Northern Ireland
792,9 October 2019 06:00,640,-,Northern Ireland
793,9 October 2019 06:15,697,-,Northern Ireland
794,9 October 2019 06:30,729,-,Northern Ireland
795,9 October 2019 06:45,786,-,Northern Ireland
796,9 October 2019 07:00,861,-,Northern Ireland
797,9 October 2019 07:15,951,-,Northern Ireland
798,9 October 2019 07:30,988,-,Northern Ireland
799,9 October 2019 07:45,1004,-,Northern Ireland
800,9 October 2019 08:00,1028,-,Northern Ireland
801,9 October 2019 08:15,1053,-,Northern Ireland
802,9 October 2019 08:30,1049,-,Northern Ireland
803,9 October 2019 08:45,1061,-,Northern Ireland
804,9 October 2019 09:00,1059,-,Northern Ireland
805,9 October 2019 09:15,1070,-,Northern Ireland
806,9 October 2019 09:30,1064,-,Northern Ireland
807,9 October 2019 09:45,1069,-,Northern Ireland
808,9 October 2019 10:00,1052,-,Northern Ireland
809,9 October 2019 10:15,1040,-,Northern Ireland
810,9 October 2019 10:30,1036,-,Northern Ireland
811,9 October 2019 10:45,1030,-,Northern Ireland
812,9 October 2019 11:00,1028,-,Northern Ireland
813,9 October 2019 11:15,1023,-,Northern Ireland
814,9 October 2019 11:30,1019,-,Northern Ireland
815,9 October 2019 11:45,1022,-,Northern Ireland
816,9 October 2019 12:00,1024,-,Northern Ireland
817,9 October 2019 12:15,1028,-,Northern Ireland
818,9 October 2019 12:30,1032,-,Northern Ireland
819,9 October 2019 12:45,1038,-,Northern Ireland
820,9 October 2019 13:00,1032,-,Northern Ireland
821,9 October 2019 13:15,1022,-,Northern Ireland
822,9 October 2019 13:30,991,-,Northern Ireland
823,9 October 2019 13:45,997,-,Northern Ireland
824,9 October 2019 14:00,986,-,Northern Ireland
825,9 October 2019 14:15,993,-,Northern Ireland
826,9 October 2019 14:30,994,-,Northern Ireland
827,9 October 2019 14:45,1004,-,Northern Ireland
828,9 October 2019 15:00,1004,-,Northern Ireland
829,9 October 2019 15:15,1010,-,Northern Ireland
830,9 October 2019 15:30,1028,-,Northern Ireland
831,9 October 2019 15:45,1023,-,Northern Ireland
832,9 October 2019 16:00,1039,-,Northern Ireland
833,9 October 2019 16:15,1064,-,Northern Ireland
834,9 October 2019 16:30,1108,-,Northern Ireland
835,9 October 2019 16:45,1134,-,Northern Ireland
836,9 October 2019 17:00,1144,-,Northern Ireland
837,9 October 2019 17:15,1166,-,Northern Ireland
838,9 October 2019 17:30,1163,-,Northern Ireland
839,9 October 2019 17:45,1168,-,Northern Ireland
840,9 October 2019 18:00,1155,-,Northern Ireland
841,9 October 2019 18:15,1139,-,Northern Ireland
842,9 October 2019 18:30,1138,-,Northern Ireland
843,9 October 2019 18:45,1147,-,Northern Ireland
844,9 October 2019 19:00,1187,-,Northern Ireland
845,9 October 2019 19:15,1195,-,Northern Ireland
846,9 October 2019 19:30,1194,-,Northern Ireland
847,9 October 2019 19:45,1178,-,Northern Ireland
848,9 October 2019 20:00,1151,-,Northern Ireland
849,9 October 2019 20:15,1123,-,Northern Ireland
850,9 October 2019 20:30,1116,-,Northern Ireland
851,9 October 2019 20:45,1098,-,Northern Ireland
852,9 October 2019 21:00,1067,-,Northern Ireland
853,9 October 2019 21:15,1031,-,Northern Ireland
854,9 October 2019 21:30,989,-,Northern Ireland
855,9 October 2019 21:45,966,-,Northern Ireland
856,9 October 2019 22:00,928,-,Northern Ireland
857,9 October 2019 22:15,890,-,Northern Ireland
858,9 October 2019 22:30,848,-,Northern Ireland
859,9 October 2019 22:45,803,-,Northern Ireland
860,9 October 2019 23:00,768,-,Northern Ireland
861,9 October 2019 23:15,741,-,Northern Ireland
862,9 October 2019 23:30,709,-,Northern Ireland
863,9 October 2019 23:45,676,-,Northern Ireland
864,10 October 2019 00:00,652,-,Northern Ireland
865,10 October 2019 00:15,631,-,Northern Ireland
866,10 October 2019 00:30,608,-,Northern Ireland
867,10 October 2019 00:45,605,-,Northern Ireland
868,10 October 2019 01:00,594,-,Northern Ireland
869,10 October 2019 01:15,584,-,Northern Ireland
870,10 October 2019 01:30,578,-,Northern Ireland
871,10 October 2019 01:45,562,-,Northern Ireland
872,10 October 2019 02:00,557,-,Northern Ireland
873,10 October 2019 02:15,576,-,Northern Ireland
874,10 October 2019 02:30,573,-,Northern Ireland
875,10 October 2019 02:45,573,-,Northern Ireland
876,10 October 2019 03:00,559,-,Northern Ireland
877,10 October 2019 03:15,551,-,Northern Ireland
878,10 October 2019 03:30,552,-,Northern Ireland
879,10 October 2019 03:45,558,-,Northern Ireland
880,10 October 2019 04:00,554,-,Northern Ireland
881,10 October 2019 04:15,552,-,Northern Ireland
882,10 October 2019 04:30,559,-,Northern Ireland
883,10 October 2019 04:45,564,-,Northern Ireland
884,10 October 2019 05:00,580,-,Northern Ireland
885,10 October 2019 05:15,593,-,Northern Ireland
886,10 October 2019 05:30,576,-,Northern Ireland
887,10 October 2019 05:45,623,-,Northern Ireland
888,10 October 2019 06:00,660,-,Northern Ireland
889,10 October 2019 06:15,711,-,Northern Ireland
890,10 October 2019 06:30,743,-,Northern Ireland
891,10 October 2019 06:45,804,-,Northern Ireland
892,10 October 2019 07:00,870,-,Northern Ireland
893,10 October 2019 07:15,961,-,Northern Ireland
894,10 October 2019 07:30,1010,-,Northern Ireland
895,10 October 2019 07:45,1038,-,Northern Ireland
896,10 October 2019 08:00,1059,-,Northern Ireland
897,10 October 2019 08:15,1073,-,Northern Ireland
898,10 October 2019 08:30,1084,-,Northern Ireland
899,10 October 2019 08:45,1087,-,Northern Ireland
900,10 October 2019 09:00,1110,-,Northern Ireland
901,10 October 2019 09:15,1115,-,Northern Ireland
902,10 October 2019 09:30,1124,-,Northern Ireland
903,10 October 2019 09:45,1132,-,Northern Ireland
904,10 October 2019 10:00,1129,-,Northern Ireland
905,10 October 2019 10:15,1126,-,Northern Ireland
906,10 October 2019 10:30,1121,-,Northern Ireland
907,10 October 2019 10:45,1126,-,Northern Ireland
908,10 October 2019 11:00,1139,-,Northern Ireland
909,10 October 2019 11:15,1142,-,Northern Ireland
910,10 October 2019 11:30,1142,-,Northern Ireland
911,10 October 2019 11:45,1144,-,Northern Ireland
912,10 October 2019 12:00,1139,-,Northern Ireland
913,10 October 2019 12:15,1141,-,Northern Ireland
914,10 October 2019 12:30,1137,-,Northern Ireland
915,10 October 2019 12:45,1126,-,Northern Ireland
916,10 October 2019 13:00,1105,-,Northern Ireland
917,10 October 2019 13:15,1080,-,Northern Ireland
918,10 October 2019 13:30,1047,-,Northern Ireland
919,10 October 2019 13:45,1041,-,Northern Ireland
920,10 October 2019 14:00,1031,-,Northern Ireland
921,10 October 2019 14:15,1042,-,Northern Ireland
922,10 October 2019 14:30,1032,-,Northern Ireland
923,10 October 2019 14:45,1005,-,Northern Ireland
924,10 October 2019 15:00,988,-,Northern Ireland
925,10 October 2019 15:15,987,-,Northern Ireland
926,10 October 2019 15:30,986,-,Northern Ireland
927,10 October 2019 15:45,1004,-,Northern Ireland
928,10 October 2019 16:00,1019,-,Northern Ireland
929,10 October 2019 16:15,1043,-,Northern Ireland
930,10 October 2019 16:30,1071,-,Northern Ireland
931,10 October 2019 16:45,1084,-,Northern Ireland
932,10 October 2019 17:00,1096,-,Northern Ireland
933,10 October 2019 17:15,1116,-,Northern Ireland
934,10 October 2019 17:30,1123,-,Northern Ireland
935,10 October 2019 17:45,1127,-,Northern Ireland
936,10 October 2019 18:00,1124,-,Northern Ireland
937,10 October 2019 18:15,1113,-,Northern Ireland
938,10 October 2019 18:30,1114,-,Northern Ireland
939,10 October 2019 18:45,1128,-,Northern Ireland
940,10 October 2019 19:00,1170,-,Northern Ireland
941,10 October 2019 19:15,1174,-,Northern Ireland
942,10 October 2019 19:30,1167,-,Northern Ireland
943,10 October 2019 19:45,1162,-,Northern Ireland
944,10 October 2019 20:00,1141,-,Northern Ireland
945,10 October 2019 20:15,1122,-,Northern Ireland
946,10 October 2019 20:30,1099,-,Northern Ireland
947,10 October 2019 20:45,1091,-,Northern Ireland
948,10 October 2019 21:00,1044,-,Northern Ireland
949,10 October 2019 21:15,1009,-,Northern Ireland
950,10 October 2019 21:30,967,-,Northern Ireland
951,10 October 2019 21:45,947,-,Northern Ireland
952,10 October 2019 22:00,904,-,Northern Ireland
953,10 October 2019 22:15,880,-,Northern Ireland
954,10 October 2019 22:30,839,-,Northern Ireland
955,10 October 2019 22:45,803,-,Northern Ireland
956,10 October 2019 23:00,770,-,Northern Ireland
957,10 October 2019 23:15,735,-,Northern Ireland
958,10 October 2019 23:30,707,-,Northern Ireland
959,10 October 2019 23:45,677,-,Northern Ireland
960,11 October 2019 00:00,655,-,Northern Ireland
961,11 October 2019 00:15,636,-,Northern Ireland
962,11 October 2019 00:30,611,-,Northern Ireland
963,11 October 2019 00:45,587,-,Northern Ireland
964,11 October 2019 01:00,574,-,Northern Ireland
965,11 October 2019 01:15,558,-,Northern Ireland
966,11 October 2019 01:30,562,-,Northern Ireland
967,11 October 2019 01:45,557,-,Northern Ireland
968,11 October 2019 02:00,550,-,Northern Ireland
969,11 October 2019 02:15,571,-,Northern Ireland
970,11 October 2019 02:30,569,-,Northern Ireland
971,11 October 2019 02:45,561,-,Northern Ireland
972,11 October 2019 03:00,549,-,Northern Ireland
973,11 October 2019 03:15,543,-,Northern Ireland
974,11 October 2019 03:30,540,-,Northern Ireland
975,11 October 2019 03:45,543,-,Northern Ireland
976,11 October 2019 04:00,544,-,Northern Ireland
977,11 October 2019 04:15,550,-,Northern Ireland
978,11 October 2019 04:30,550,-,Northern Ireland
979,11 October 2019 04:45,551,-,Northern Ireland
980,11 October 2019 05:00,554,-,Northern Ireland
981,11 October 2019 05:15,574,-,Northern Ireland
982,11 October 2019 05:30,584,-,Northern Ireland
983,11 October 2019 05:45,606,-,Northern Ireland
984,11 October 2019 06:00,654,-,Northern Ireland
985,11 October 2019 06:15,699,-,Northern Ireland
986,11 October 2019 06:30,736,-,Northern Ireland
987,11 October 2019 06:45,784,-,Northern Ireland
988,11 October 2019 07:00,838,-,Northern Ireland
989,11 October 2019 07:15,934,-,Northern Ireland
990,11 October 2019 07:30,964,-,Northern Ireland
991,11 October 2019 07:45,1011,-,Northern Ireland
992,11 October 2019 08:00,1029,-,Northern Ireland
993,11 October 2019 08:15,1050,-,Northern Ireland
994,11 October 2019 08:30,1043,-,Northern Ireland
995,11 October 2019 08:45,1038,-,Northern Ireland
996,11 October 2019 09:00,1040,-,Northern Ireland
997,11 October 2019 09:15,1048,-,Northern Ireland
998,11 October 2019 09:30,1035,-,Northern Ireland
999,11 October 2019 09:45,1024,-,Northern Ireland
1000,11 October 2019 10:00,1013,-,Northern Ireland
1001,11 October 2019 10:15,1003,-,Northern Ireland
1002,11 October 2019 10:30,1000,-,Northern Ireland
1003,11 October 2019 10:45,991,-,Northern Ireland
1004,11 October 2019 11:00,989,-,Northern Ireland
1005,11 October 2019 11:15,989,-,Northern Ireland
1006,11 October 2019 11:30,981,-,Northern Ireland
1007,11 October 2019 11:45,984,-,Northern Ireland
1008,11 October 2019 12:00,981,-,Northern Ireland
1009,11 October 2019 12:15,985,-,Northern Ireland
1010,11 October 2019 12:30,988,-,Northern Ireland
1011,11 October 2019 12:45,987,-,Northern Ireland
1012,11 October 2019 13:00,970,-,Northern Ireland
1013,11 October 2019 13:15,963,-,Northern Ireland
1014,11 October 2019 13:30,948,-,Northern Ireland
1015,11 October 2019 13:45,947,-,Northern Ireland
1016,11 October 2019 14:00,926,-,Northern Ireland
1017,11 October 2019 14:15,947,-,Northern Ireland
1018,11 October 2019 14:30,926,-,Northern Ireland
1019,11 October 2019 14:45,925,-,Northern Ireland
1020,11 October 2019 15:00,922,-,Northern Ireland
1021,11 October 2019 15:15,913,-,Northern Ireland
1022,11 October 2019 15:30,929,-,Northern Ireland
1023,11 October 2019 15:45,940,-,Northern Ireland
1024,11 October 2019 16:00,938,-,Northern Ireland
1025,11 October 2019 16:15,974,-,Northern Ireland
1026,11 October 2019 16:30,986,-,Northern Ireland
1027,11 October 2019 16:45,1008,-,Northern Ireland
1028,11 October 2019 17:00,1018,-,Northern Ireland
1029,11 October 2019 17:15,1037,-,Northern Ireland
1030,11 October 2019 17:30,1052,-,Northern Ireland
1031,11 October 2019 17:45,1049,-,Northern Ireland
1032,11 October 2019 18:00,1055,-,Northern Ireland
1033,11 October 2019 18:15,1043,-,Northern Ireland
1034,11 October 2019 18:30,1052,-,Northern Ireland
1035,11 October 2019 18:45,1069,-,Northern Ireland
1036,11 October 2019 19:00,1100,-,Northern Ireland
1037,11 October 2019 19:15,1105,-,Northern Ireland
1038,11 October 2019 19:30,1101,-,Northern Ireland
1039,11 October 2019 19:45,1082,-,Northern Ireland
1040,11 October 2019 20:00,1059,-,Northern Ireland
1041,11 October 2019 20:15,1054,-,Northern Ireland
1042,11 October 2019 20:30,1034,-,Northern Ireland
1043,11 October 2019 20:45,1016,-,Northern Ireland
1044,11 October 2019 21:00,976,-,Northern Ireland
1045,11 October 2019 21:15,949,-,Northern Ireland
1046,11 October 2019 21:30,925,-,Northern Ireland
1047,11 October 2019 21:45,903,-,Northern Ireland
1048,11 October 2019 22:00,877,-,Northern Ireland
1049,11 October 2019 22:15,852,-,Northern Ireland
1050,11 October 2019 22:30,824,-,Northern Ireland
1051,11 October 2019 22:45,801,-,Northern Ireland
1052,11 October 2019 23:00,769,-,Northern Ireland
1053,11 October 2019 23:15,746,-,Northern Ireland
1054,11 October 2019 23:30,723,-,Northern Ireland
1055,11 October 2019 23:45,703,-,Northern Ireland
1056,12 October 2019 00:00,681,-,Northern Ireland
1057,12 October 2019 00:15,669,-,Northern Ireland
1058,12 October 2019 00:30,643,-,Northern Ireland
1059,12 October 2019 00:45,629,-,Northern Ireland
1060,12 October 2019 01:00,619,-,Northern Ireland
1061,12 October 2019 01:15,611,-,Northern Ireland
1062,12 October 2019 01:30,598,-,Northern Ireland
1063,12 October 2019 01:45,592,-,Northern Ireland
1064,12 October 2019 02:00,590,-,Northern Ireland
1065,12 October 2019 02:15,600,-,Northern Ireland
1066,12 October 2019 02:30,598,-,Northern Ireland
1067,12 October 2019 02:45,588,-,Northern Ireland
1068,12 October 2019 03:00,581,-,Northern Ireland
1069,12 October 2019 03:15,576,-,Northern Ireland
1070,12 October 2019 03:30,571,-,Northern Ireland
1071,12 October 2019 03:45,568,-,Northern Ireland
1072,12 October 2019 04:00,564,-,Northern Ireland
1073,12 October 2019 04:15,564,-,Northern Ireland
1074,12 October 2019 04:30,564,-,Northern Ireland
1075,12 October 2019 04:45,568,-,Northern Ireland
1076,12 October 2019 05:00,567,-,Northern Ireland
1077,12 October 2019 05:15,578,-,Northern Ireland
1078,12 October 2019 05:30,579,-,Northern Ireland
1079,12 October 2019 05:45,587,-,Northern Ireland
1080,12 October 2019 06:00,608,-,Northern Ireland
1081,12 October 2019 06:15,635,-,Northern Ireland
1082,12 October 2019 06:30,651,-,Northern Ireland
1083,12 October 2019 06:45,677,-,Northern Ireland
1084,12 October 2019 07:00,698,-,Northern Ireland
